Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff
2023-09-13 00:00:00+08:00,525.4880183813973,528.3806129779922,521.6312255859375,521.6312255859375,16191392,0.0,0.0,527.2717987060547,513.564215006565,527.2717987060547,540.9793824055445,-3.688074792737325,-3.288509102432939,-0.39956569030438605
2023-09-14 00:00:00+08:00,527.4486647727273,533.26611328125,526.4790900213069,533.26611328125,17144287,3.0,0.0,527.7089111328125,513.8233173385365,527.7089111328125,541.5945049270886,-2.7959384827512395,-3.1899949784965993,0.39405649574535984
2023-09-15 00:00:00+08:00,532.2964723648564,541.0226440429688,530.3573231030537,541.0226440429688,42517441,0.0,0.0,528.7749053955079,514.2526555120504,528.7749053955079,543.2971552789653,-1.4463541508273465,-2.841266812962749,1.3949126621354027
2023-09-18 00:00:00+08:00,531.3270336009838,532.2966084798177,523.5704345703125,523.5704345703125,36684692,0.0,0.0,529.0647003173829,515.2163973230975,529.0647003173829,542.9130033116683,-1.7647038868730078,-2.625954227744801,0.8612503408717931
2023-09-19 00:00:00+08:00,522.6008003546846,526.4790994296729,521.6312255859375,521.6312255859375,18901683,0.0,0.0,529.0647003173829,515.2163973230975,529.0647003173829,542.9130033116683,-2.1487073439315054,-2.530504850982142,0.38179750705063675
2023-09-20 00:00:00+08:00,519.6919867114486,521.6311359155958,518.722412109375,518.722412109375,24635567,0.0,0.0,528.388949584961,513.9207677339338,528.388949584961,542.8571314359882,-2.657120160624231,-2.55582791291056,-0.10129224771367129
2023-09-21 00:00:00+08:00,513.8745134559936,514.8440880096841,509.99621524123137,510.9657897949219,32012694,0.0,0.0,526.7468460083007,512.196691335803,526.7468460083007,541.2970006807984,-3.643930612911049,-2.7734484529106576,-0.8704821600003916
2023-09-22 00:00:00+08:00,507.08752505715324,509.0266742925534,506.1179504394531,506.1179504394531,29049309,0.0,0.0,525.7301330566406,508.6226760735072,525.7301330566406,542.837590039774,-4.762268658154198,-3.171212493959366,-1.5910561641948324
2023-09-25 00:00:00+08:00,506.1180395507813,512.9050630696615,506.1180395507813,509.0267639160156,17116402,0.0,0.0,524.7142288208008,506.22844744282185,524.7142288208008,543.2000101987798,-5.352146465748206,-3.6073992883171337,-1.7447471774310719
2023-09-26 00:00:00+08:00,505.148439028819,508.05716324587553,503.20928955078125,503.20928955078125,26392692,0.0,0.0,523.2628219604492,502.9042717463776,523.2628219604492,543.6213721745207,-6.2173803502266765,-4.129395500699043,-2.0879848495276336
2023-09-27 00:00:00+08:00,501.27007735095265,507.08752505715324,500.30050273325253,506.1179504394531,16846401,0.0,0.0,521.8122192382813,500.915403892867,521.8122192382813,542.7090345836955,-6.592386879992546,-4.621993776557744,-1.9703931034348017
2023-09-28 00:00:00+08:00,507.08758544921875,509.0267349155638,504.17886124970124,507.08758544921875,19733331,0.0,0.0,520.6993560791016,499.1647815334686,520.6993560791016,542.2339306247345,-6.733718697349332,-5.044338760716062,-1.6893799366332694
2023-10-02 00:00:00+08:00,513.8746010384908,517.752899914253,511.9354516006098,516.7833251953125,25427911,0.0,0.0,520.1194946289063,498.8202025674272,520.1194946289063,541.4187866903853,-5.994261894195688,-5.234323387411988,-0.7599385067837003
2023-10-03 00:00:00+08:00,511.93545457230624,516.78332819515,511.93545457230624,512.905029296875,14490129,0.0,0.0,518.9118255615234,498.8905790752664,518.9118255615234,538.9330720477805,-5.655984448931349,-5.31865559971586,-0.33732884921548933
2023-10-04 00:00:00+08:00,505.1485299917368,507.08767981896034,503.2093801645132,504.178955078125,28358964,0.0,0.0,517.508901977539,497.48704647858347,517.508901977539,537.5307574764946,-6.02259368791033,-5.459443217354754,-0.5631504705555761
2023-10-05 00:00:00+08:00,507.0876421494917,512.9050911990079,507.0876421494917,511.9355163574219,24945684,0.0,0.0,516.5902267456055,497.3303524736833,516.5902267456055,535.8501010175277,-5.622432577218774,-5.492041089327559,-0.1303914878912149
2023-10-06 00:00:00+08:00,513.8745105714726,516.7832342162168,512.9049360232245,515.8136596679688,15336587,0.0,0.0,516.2511367797852,497.18832278532284,516.2511367797852,535.3139507742475,-4.935475174243265,-5.3807279063107005,0.4452527320674351
2023-10-11 00:00:00+08:00,525.5095199136173,527.4486694335938,523.5703703936409,527.4486694335938,46639969,0.0,0.0,516.6384323120117,497.00465797598605,516.6384323120117,536.2722066480372,-3.412867026229833,-4.987155730294527,1.5742887040646938
2023-10-12 00:00:00+08:00,528.4182395241478,533.26611328125,527.4486647727273,533.26611328125,34161176,0.0,0.0,517.4612258911133,496.5311712143431,517.4612258911133,538.3912805678834,-1.7169777483295547,-4.333120133901533,2.616142385571978
2023-10-13 00:00:00+08:00,533.2660806114376,537.1443793795208,531.326931227396,536.1748046875,31123496,0.0,0.0,518.0437728881836,495.7553638486862,518.0437728881836,540.3321819276811,-0.1366905067600328,-3.493834208473233,3.3571437017132
2023-10-16 00:00:00+08:00,529.387848740324,530.3574235548667,525.509549482153,528.4182739257812,19875676,0.0,0.0,518.3831253051758,495.68368416129783,518.3831253051758,541.0825664490537,0.484229413839671,-2.698221484010652,3.182450897850323
2023-10-17 00:00:00+08:00,533.2661429680411,535.2052925788339,531.3269933572482,534.2357177734375,18364998,0.0,0.0,518.4316055297852,495.6014610210566,518.4316055297852,541.2617500385138,1.4292564458737615,-1.8727258980337695,3.301982343907531
2023-10-18 00:00:00+08:00,532.2966084798177,532.2966084798177,523.5704345703125,523.5704345703125,26418940,0.0,0.0,517.5589950561523,497.03144745066925,517.5589950561523,538.0865426616353,1.3025825949858927,-1.2376641994298372,2.54024679441573
2023-10-19 00:00:00+08:00,523.570308475704,531.326905638307,523.570308475704,529.3877563476562,22881262,0.0,0.0,517.8498611450195,496.8308641161278,517.8498611450195,538.8688581739112,1.6525523112011342,-0.6596208973036429,2.312173208504777
2023-10-20 00:00:00+08:00,532.296533927643,539.0835571289062,529.3878096985302,539.0835571289062,45984177,0.0,0.0,518.7224777221679,495.7863354362924,518.7224777221679,541.6586200080435,2.6813667972106714,0.008576641599219892,2.6727901556114517
2023-10-23 00:00:00+08:00,535.2052675134995,536.1748422734878,526.4790946736056,527.4486694335938,22747367,0.0,0.0,519.1587905883789,495.9093942167503,519.1587905883789,542.4081869600075,2.5287219567406964,0.5126057046275152,2.0161162521131812
2023-10-24 00:00:00+08:00,526.4790946736056,529.3878189535702,523.5703703936409,527.4486694335938,15007814,0.0,0.0,519.9829345703125,496.7851557049421,519.9829345703125,543.180713435683,2.3803110765236397,0.8861467790067401,1.4941642975168996
2023-10-25 00:00:00+08:00,527.4486694335938,534.2356927535113,527.4486694335938,527.4486694335938,16526355,0.0,0.0,521.0494705200196,498.5486520687158,521.0494705200196,543.5502889713233,2.2369086937151224,1.1562991619484166,1.0806095317667057
2023-10-26 00:00:00+08:00,513.8746025243497,518.72247613307,513.8746025243497,514.8441772460938,28188348,0.0,0.0,521.3403411865235,499.3235192972067,521.3403411865235,543.3571630758403,1.0935780062586673,1.1437549308104669,-0.05017692455179956
2023-10-27 00:00:00+08:00,517.752899914253,519.6920493521342,515.813750476372,516.7833251953125,15679643,0.0,0.0,522.01904296875,501.493347513191,522.01904296875,542.544738424309,0.3400335376049952,0.9830106521693726,-0.6429771145643773
2023-10-30 00:00:00+08:00,514.8440851197207,517.7528087644648,511.9353614749765,515.8136596679688,21404842,0.0,0.0,522.5038284301758,503.0745589169699,522.5038284301758,541.9330979433817,-0.3315775672261907,0.72009300829026,-1.0516705755164506
2023-10-31 00:00:00+08:00,518.7224776442876,518.7224776442876,510.9658798477375,512.905029296875,25667058,0.0,0.0,522.7947006225586,504.1385121930241,522.7947006225586,541.4508890520931,-1.0860174360306019,0.3588709194260876,-1.4448883554566896
2023-11-01 00:00:00+08:00,516.783390565352,516.783390565352,510.9659415158358,511.9355163574219,13603347,0.0,0.0,522.5523101806641,503.4689298750582,522.5523101806641,541.6356904862699,-1.7420665997964306,-0.06131658441841603,-1.6807500153780146
2023-11-02 00:00:00+08:00,519.6920391410534,530.3573608398438,518.7224644411634,530.3573608398438,29401438,0.0,0.0,523.4249267578125,504.59146391653275,523.4249267578125,542.2583895990923,-0.766663773951791,-0.20238602232509104,-0.5642777516266999
2023-11-03 00:00:00+08:00,530.3573593945669,532.2965087890625,528.4182100000711,532.2965087890625,15426176,0.0,0.0,524.8308044433594,507.84690434075117,524.8308044433594,541.8147045459676,0.16096749323105541,-0.12971531921386176,0.29068281244491717
2023-11-06 00:00:00+08:00,536.1748375355114,539.0835617897727,533.26611328125,533.26611328125,29215201,0.0,0.0,525.8973342895508,509.62231923215774,525.8973342895508,542.172349346944,0.9632571065745879,0.08887916594382816,0.8743779406307597
2023-11-07 00:00:00+08:00,535.2052892736486,538.114013671875,533.266139674831,538.114013671875,14777790,0.0,0.0,527.0123519897461,510.59844296469356,527.0123519897461,543.4262610147986,1.9675813976876952,0.4646196122926016,1.5029617853950936
2023-11-08 00:00:00+08:00,533.2661086706806,540.0531318719438,533.2661086706806,539.0835571289062,15314834,0.0,0.0,527.5940963745118,510.35555155524537,527.5940963745118,544.8326411937782,2.8093650764974427,0.9335687051335698,1.8757963713638728
2023-11-09 00:00:00+08:00,534.2356524647245,540.0531005859375,534.2356524647245,540.0531005859375,13165684,0.0,0.0,527.933445739746,510.00810620184274,527.933445739746,545.8587852776494,3.514209145339578,1.4496967931747715,2.0645123521648063
2023-11-10 00:00:00+08:00,538.1139512121998,540.0531005859375,537.144376525331,540.0531005859375,12994933,0.0,0.0,528.127360534668,509.7708741329793,528.127360534668,546.4838469363567,4.026389436935688,1.9650353219269547,2.061354115008733
2023-11-13 00:00:00+08:00,561.3837954760015,562.3533702522986,553.627197265625,553.627197265625,43866014,0.0,0.0,529.3878067016601,507.92534870177764,529.3878067016601,550.8502647015425,5.46461943543261,2.664952144628086,2.799667290804524
2023-11-14 00:00:00+08:00,558.4749781468531,558.4749781468531,553.6271050726617,554.5966796875,21568576,0.0,0.0,530.4058547973633,506.3457545733963,530.4058547973633,554.4659550213304,6.606500574057691,3.4532618305140073,3.1532387435436835
2023-11-15 00:00:00+08:00,565.262025291456,565.262025291456,557.505428031882,563.3228759765625,50305088,0.0,0.0,532.3934768676758,504.6365440483587,532.3934768676758,560.1504096869928,8.121955864426354,4.3870006372964765,3.734955227129878
2023-11-16 00:00:00+08:00,563.322935441346,565.2620849609375,560.4142111619586,565.2620849609375,28291435,0.0,0.0,534.1871932983398,503.0128472197072,534.1871932983398,565.3615393769724,9.371415217577919,5.383883553352765,3.9875316642251537
2023-11-17 00:00:00+08:00,561.3836968783675,565.2619953023976,561.3836968783675,562.353271484375,22031704,0.0,0.0,535.3506790161133,501.8798592817144,535.3506790161133,568.8214987505122,10.011497507898753,6.309406344261962,3.7020911636367906
2023-11-20 00:00:00+08:00,558.4750054159446,561.383729402486,557.5054307537641,559.444580078125,22010114,0.0,0.0,536.9504745483398,502.1126609932145,536.9504745483398,571.7882881034651,10.166862979213988,7.080897671252368,3.0859653079616205
2023-11-21 00:00:00+08:00,564.2925693609776,567.2012939453125,563.3229944995326,567.2012939453125,35921706,0.0,0.0,538.9381057739258,502.0214957386595,538.9381057739258,575.8547158091922,10.79149557458743,7.8230172519193815,2.968478322668048
2023-11-22 00:00:00+08:00,558.4750054159446,561.383729402486,556.5358560915836,559.444580078125,21969125,0.0,0.0,540.5379013061523,502.9839350481089,540.5379013061523,578.0918675641958,10.53913088270167,8.36623997807584,2.172890904625831
2023-11-23 00:00:00+08:00,556.5358857151547,560.4141845703125,556.5358857151547,560.4141845703125,14486134,0.0,0.0,542.8164016723633,506.25803789470586,542.8164016723633,579.3747654500207,10.298652569259616,8.752722496312595,1.5459300729470211
2023-11-24 00:00:00+08:00,559.4445814580503,560.4141561226223,556.5358574643343,557.5054321289062,10058969,0.0,0.0,544.852507019043,509.8162347979989,544.852507019043,579.888779240087,9.760842840390751,8.954346565128226,0.8064962752625249
2023-11-27 00:00:00+08:00,555.5663800306723,559.4446793677101,550.718505859375,550.718505859375,18528520,0.0,0.0,546.5977493286133,514.1387298478307,546.5977493286133,579.0567688093959,8.686840041680284,8.900845260438638,-0.21400521875835388
2023-11-28 00:00:00+08:00,547.8096854831862,558.4750067934783,547.8096854831862,557.5054321289062,26343906,0.0,0.0,548.8277694702149,520.0102120006271,548.8277694702149,577.6453269398027,8.287796753175485,8.778235558986008,-0.49043880581052335
2023-11-29 00:00:00+08:00,560.4141875476372,561.3837622665777,552.6575897961128,556.535888671875,24868842,0.0,0.0,551.0577880859375,527.6006987783345,551.0577880859375,574.5148773935406,7.803365675829582,8.583261582354723,-0.779895906525141
2023-11-30 00:00:00+08:00,558.4750054159446,559.444580078125,552.6575574428618,559.444580078125,47192647,0.0,0.0,552.5121490478516,530.8294256509947,552.5121490478516,574.1948724447085,7.566930776688764,8.379995421221532,-0.8130646445327674
2023-12-01 00:00:00+08:00,555.5662800685112,561.3837280273438,555.5662800685112,561.3837280273438,28051165,0.0,0.0,553.9665100097657,534.0746425464584,553.9665100097657,573.8583774730729,7.450146794374291,8.194025695852083,-0.7438789014777925
2023-12-04 00:00:00+08:00,564.2924864233994,564.2924864233994,553.6271645150533,556.535888671875,26847171,0.0,0.0,555.1299987792969,537.6402697045295,555.1299987792969,572.6197278540643,6.887025186775645,7.9326255940367965,-1.0456004072611513
2023-12-05 00:00:00+08:00,553.6272286398369,554.5968034710801,549.7489293148643,552.6576538085938,22229723,0.0,0.0,555.8571807861329,540.13810967744,555.8571807861329,571.5762518948258,6.05797356566859,7.557695188363156,-1.4997216226945662
2023-12-06 00:00:00+08:00,550.7185041461074,557.5055279648095,550.7185041461074,552.6576538085938,21518089,0.0,0.0,556.5358856201171,542.7147735096319,556.5358856201171,570.3569977306024,5.339394961488665,7.114035142988258,-1.774640181499593
2023-12-07 00:00:00+08:00,552.6576572593447,555.5663817712359,548.7793579101562,548.7793579101562,20840397,0.0,0.0,556.9721984863281,544.80840104358,556.9721984863281,569.1359959290762,4.406178490971115,6.5724638125848305,-2.1662853216137155
2023-12-08 00:00:00+08:00,556.5359531335663,559.4446776272957,552.6576538085938,552.6576538085938,33507214,0.0,0.0,557.602426147461,547.9670172297544,557.602426147461,567.2378350651675,3.934192855073775,6.04480962108262,-2.110616766008845
2023-12-11 00:00:00+08:00,554.596739233994,557.5054633908155,552.6575897961128,556.535888671875,27378610,0.0,0.0,557.7478607177734,548.2703340541749,557.7478607177734,567.2253873813719,3.8289442934777753,5.601636555561652,-1.7726922620838765
2023-12-12 00:00:00+08:00,562.3533339978915,563.322908711681,557.5054604289442,560.4141845703125,29403010,0.0,0.0,558.0387359619141,548.6089456021648,558.0387359619141,567.4685263216634,4.01222963120847,5.283755170691016,-1.2715255394825462
2023-12-13 00:00:00+08:00,558.4750054159446,561.383729402486,558.4750054159446,559.444580078125,22977731,0.0,0.0,557.8448211669922,548.7025355208863,557.8448211669922,566.9871068130982,4.0327584732877995,5.033555831210373,-1.0007973579225737
2023-12-14 00:00:00+08:00,566.2671180541573,567.2417602539062,564.3178336546594,567.2417602539062,39409958,3.0,0.0,557.9438049316407,548.4464617191849,557.9438049316407,567.4411481440965,4.624882241380419,4.951821113244383,-0.3269388718639634
2023-12-15 00:00:00+08:00,570.165771484375,571.1404138287927,565.2925597622863,570.165771484375,54323262,0.0,0.0,558.3344299316407,547.5838117745308,558.3344299316407,569.0850480887506,5.269346120904856,5.015326114776478,0.2540200061283784
2023-12-18 00:00:00+08:00,564.3179174178686,570.165771484375,562.3686327290332,570.165771484375,26122277,0.0,0.0,558.8704895019531,546.9467319890616,558.8704895019531,570.7942470148446,5.714218435393718,5.155104578899927,0.5591138564937914
2023-12-19 00:00:00+08:00,573.0896985176282,573.0896985176282,565.2925597622863,570.165771484375,28254292,0.0,0.0,559.0187133789062,546.620151751313,559.0187133789062,571.4172750064995,5.997645822125605,5.3236128275450625,0.6740329945805428
2023-12-20 00:00:00+08:00,572.1150561732104,572.1150561732104,568.2164867955395,570.165771484375,38121456,0.0,0.0,559.5547729492188,546.2359892444739,559.5547729492188,572.8735566539636,6.151355075865581,5.489161277209166,0.662193798656415
